"1","<2 YEARS","2009-02-15","7","19588","7553463","259.3247"
"1","<2 YEARS","2009-02-22","8","21492","7553463","284.5317"
"1","<2 YEARS","2009-03-01","9","20946","7553463","277.3032"
"1","<2 YEARS","2009-03-08","10","20454","7553463","270.7897"
"1","<2 YEARS","2009-03-15","11","19030","7553463","251.9374"
"1","<2 YEARS","2009-03-22","12","18570","7553463","245.8475"
"1","<2 YEARS","2009-03-29","13","17528","7553463","232.0525"
"1","<2 YEARS","2009-04-05","14","16382","7553463","216.8806"
"1","<2 YEARS","2009-04-12","15","16690","7553463","220.9582"
"1","<2 YEARS","2009-04-19","16","17562","7553463","232.5026"
"1","<2 YEARS","2009-04-26","17","28758","7553463","380.7260"
"1","<2 YEARS","2009-05-03","18","28752","7553463","380.6465"
"1","<2 YEARS","2009-05-10","19","25936","7553463","343.3656"
"1","<2 YEARS","2009-05-17","20","25538","7553463","338.0965"
"1","<2 YEARS","2009-05-24","21","23250","7553463","307.8058"
"1","<2 YEARS","2009-05-31","22","25150","7553463","332.9598"
"1","<2 YEARS","2009-06-07","23","26436","7553463","349.9851"
"1","<2 YEARS","2009-06-14","24","26640","7553463","352.6859"
"1","<2 YEARS","2009-06-21","25","26094","7553463","345.4574"
"1","<2 YEARS","2009-06-28","26","22348","7553463","295.8642"
"1","<2 YEARS","2009-07-05","27","23178","7553463","306.8526"
"1","<2 YEARS","2009-07-12","28","22236","7553463","294.3815"
"1","<2 YEARS","2009-07-19","29","22778","7553463","301.5570"
"1","<2 YEARS","2009-07-26","30","22696","7553463","300.4714"
"1","<2 YEARS","2009-08-02","31","23194","7553463","307.0644"
"1","<2 YEARS","2009-08-09","32","23670","7553463","313.3662"
"1","<2 YEARS","2009-08-16","33","25014","7553463","331.1593"
"1","<2 YEARS","2009-08-23","34","27844","7553463","368.6256"
"1","<2 YEARS","2009-08-30","35","32314","7553463","427.8037"
"1","<2 YEARS","2009-09-06","36","31368","7553463","415.2797"
"1","<2 YEARS","2009-09-13","37","36484","7553463","483.0102"
"1","<2 YEARS","2009-09-20","38","39126","7553463","517.9875"
"1","<2 YEARS","2009-09-27","39","44752","7553463","592.4699"
"1","<2 YEARS","2009-10-04","40","48610","7553463","643.5458"
"1","<2 YEARS","2009-10-11","41","54762","7553463","724.9919"
"1","<2 YEARS","2009-10-18","42","62202","7553463","823.4898"
"1","<2 YEARS","2009-10-25","43","62758","7553463","830.8506"
"1","<2 YEARS","2009-11-01","44","59894","7553463","792.9343"
"1","<2 YEARS","2009-11-08","45","54190","7553463","717.4192"
"1","<2 YEARS","2009-11-15","46","48454","7553463","641.4806"
"1","<2 YEARS","2009-11-22","47","35948","7553463","475.9141"
"1","<2 YEARS","2009-11-29","48","42518","7553463","562.8941"
"1","<2 YEARS","2009-12-06","49","37264","7553463","493.3366"
"1","<2 YEARS","2009-12-13","50","36682","7553463","485.6315"
"1","<2 YEARS","2009-12-20","51","30018","7553463","397.4071"
"1","<2 YEARS","2009-12-27","52","32268","7553463","427.1947"
"1","<2 YEARS","2010-01-03","53","26474","7553463","350.4882"
"1","<2 YEARS","2010-01-10","1","25594","7553463","338.8379"
"1","<2 YEARS","2010-01-17","2","27134","7553463","359.2259"
"1","<2 YEARS","2010-01-24","3","28792","7553463","381.1761"
"1","<2 YEARS","2010-01-31","4","36714","7553463","486.0552"
"1","<2 YEARS","2010-02-07","5","35354","7553463","468.0502"
"1","<2 YEARS","2010-02-14","6","35118","7553463","464.9258"
"1","<2 YEARS","2010-02-21","7","33954","7553463","449.5156"
"1","<2 YEARS","2010-02-28","8","33846","7553463","448.0858"
"1","<2 YEARS","2010-03-07","9","33502","7553463","443.5316"
"1","<2 YEARS","2010-03-14","10","31672","7553463","419.3043"
"1","<2 YEARS","2010-03-21","11","31012","7553463","410.5666"
"1","<2 YEARS","2010-03-28","12","28026","7553463","371.0351"
"1","<2 YEARS","2010-04-04","13","31680","7553463","419.4102"
"1","<2 YEARS","2010-04-11","14","35922","7553463","475.5699"
"1","<2 YEARS","2010-04-18","15","39626","7553463","524.6070"
"1","<2 YEARS","2010-04-25","16","40928","7553463","541.8441"
"1","<2 YEARS","2010-05-02","17","41770","7553463","552.9913"
"1","<2 YEARS","2010-05-09","18","41490","7553463","549.2844"
"1","<2 YEARS","2010-05-16","19","43036","7553463","569.7519"
"1","<2 YEARS","2010-05-23","20","43852","7553463","580.5549"
"1","<2 YEARS","2010-05-30","21","39730","7553463","525.9839"
"1","<2 YEARS","2010-06-06","22","41470","7553463","549.0197"
"1","<2 YEARS","2010-06-13","23","40196","7553463","532.1532"
"1","<2 YEARS","2010-06-20","24","39060","7553463","517.1138"
"1","<2 YEARS","2010-06-27","25","22554","7553463","298.5915"
